      3.710000e-14       8.932693e-12      -6.976629e-12       2.724384e+05       2.724384e+05       2.251570e-02       3.306286e-04       3.548708e+03       5.633252e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.020512e-43      -4.910733e-44       1.473220e-43       4.305939e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.711000e-14       4.819743e-11      -4.038163e-12       2.727332e+05       2.727332e+05       2.252650e-02       3.288827e-04       3.525627e+03       5.597449e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.058877e-43       4.910733e-44      -0.000000e+00       4.345414e-14 -1.831135e-23+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.712000e-14       2.694048e-11      -6.767658e-12       2.729764e+05       2.729764e+05       2.253332e-02       3.271164e-04       3.503050e+03       5.562426e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.035858e-43       4.910733e-44       4.910733e-44       4.382909e-14 -9.155676e-24+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.713000e-14       3.667543e-11      -2.649865e-12       2.731707e+05       2.731707e+05       2.253638e-02       3.253379e-04       3.481018e+03       5.528250e+02       0.000000e+00       0.000000e+00       0.000000e+00       9.974926e-44      -4.910733e-44      -0.000000e+00       4.418396e-14 -1.831135e-23+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.714000e-14       4.295982e-11      -1.104867e-12       2.733186e+05       2.733186e+05       2.253596e-02       3.235556e-04       3.459575e+03       5.494987e+02       0.000000e+00       0.000000e+00       0.000000e+00       9.130894e-44       0.000000e+00       4.910733e-44       4.451854e-14 9.155676e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.715000e-14       1.884052e-11      -5.034967e-12       2.734231e+05       2.734231e+05       2.253232e-02       3.217777e-04       3.438765e+03       5.462705e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.673020e-44      -4.910733e-44       9.821465e-44       4.483269e-14 9.155676e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.716000e-14       2.247343e-11      -1.445184e-12       2.734872e+05       2.734872e+05       2.252573e-02       3.200128e-04       3.418630e+03       5.431471e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.596290e-44       0.000000e+00      -0.000000e+00       4.512636e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.717000e-14       2.922560e-12      -1.997082e-12       2.735139e+05       2.735139e+05       2.251649e-02       3.182695e-04       3.399216e+03       5.401356e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.522067e-44       0.000000e+00       4.910733e-44       4.539956e-14 9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.718000e-14       3.286344e-11      -1.948425e-12       2.735065e+05       2.735065e+05       2.250490e-02       3.165565e-04       3.380568e+03       5.372428e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.831495e-44      -9.821465e-44      -0.000000e+00       4.565239e-14 -9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.719000e-14       2.104591e-11      -2.614500e-12       2.734686e+05       2.734686e+05       2.249127e-02       3.148824e-04       3.362731e+03       5.344758e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.910733e-44       0.000000e+00      -9.821465e-44       4.588502e-14 -1.831135e-23+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.720000e-14       2.930236e-11      -3.086168e-13       2.734036e+05       2.734036e+05       2.247592e-02       3.132560e-04       3.345749e+03       5.318417e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.450352e-44       0.000000e+00       4.910733e-44       4.609770e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.721000e-14       2.053778e-11      -1.738562e-12       2.733152e+05       2.733152e+05       2.245919e-02       3.116861e-04       3.329670e+03       5.293473e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.757272e-44       0.000000e+00      -0.000000e+00       4.629076e-14 -1.831135e-23+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.722000e-14       2.542230e-11      -1.869287e-12       2.732072e+05       2.732072e+05       2.244141e-02       3.101812e-04       3.314537e+03       5.269998e+02       0.000000e+00       0.000000e+00       0.000000e+00       3.836510e-44       4.910733e-44      -4.910733e-44       4.646462e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.723000e-14      -2.862117e-12      -1.845740e-12       2.730835e+05       2.730835e+05       2.242293e-02       3.087502e-04       3.300395e+03       5.248062e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.987463e-44      -4.910733e-44      -0.000000e+00       4.661977e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.724000e-14      -2.024000e-11      -3.180803e-12       2.729482e+05       2.729482e+05       2.240411e-02       3.074017e-04       3.287289e+03       5.227731e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.757272e-44       4.910733e-44      -0.000000e+00       4.675678e-14 9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.725000e-14       9.246257e-12      -2.189474e-12       2.728052e+05       2.728052e+05       2.238530e-02       3.061442e-04       3.275262e+03       5.209074e+02       0.000000e+00       0.000000e+00       0.000000e+00       3.913240e-44       4.910733e-44       4.910733e-44       4.687629e-14 -0.000000e+00+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.726000e-14      -6.514944e-14      -1.889334e-12       2.726588e+05       2.726588e+05       2.236689e-02       3.049862e-04       3.264356e+03       5.192156e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.603812e-44       0.000000e+00       4.910733e-44       4.697904e-14 -9.155676e-24+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.727000e-14       8.539136e-12      -3.096251e-12       2.725132e+05       2.725132e+05       2.234922e-02       3.039360e-04       3.254612e+03       5.177041e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.220161e-44       4.910733e-44      -0.000000e+00       4.706583e-14 -9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.728000e-14       3.000021e-11      -3.032630e-12       2.723728e+05       2.723728e+05       2.233270e-02       3.030018e-04       3.246070e+03       5.163789e+02       0.000000e+00       0.000000e+00       0.000000e+00       3.989970e-44       4.910733e-44      -0.000000e+00       4.713752e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.729000e-14       2.531669e-11      -2.291878e-12       2.722420e+05       2.722420e+05       2.231768e-02       3.021917e-04       3.238766e+03       5.152460e+02       0.000000e+00       0.000000e+00       0.000000e+00       3.836510e-44      -4.910733e-44       9.821465e-44       4.719507e-14 -9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.730000e-14       2.284703e-12      -7.082578e-12       2.721251e+05       2.721251e+05       2.230457e-02       3.015137e-04       3.232737e+03       5.143107e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.066701e-44       0.000000e+00      -0.000000e+00       4.723949e-14 9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.731000e-14       1.110114e-11      -3.395643e-12       2.720267e+05       2.720267e+05       2.229373e-02       3.009753e-04       3.228015e+03       5.135781e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.220161e-44       0.000000e+00       4.910733e-44       4.727187e-14 9.155676e-24+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.732000e-14      -1.130018e-11      -1.486006e-12       2.719512e+05       2.719512e+05       2.228556e-02       3.005841e-04       3.224629e+03       5.130529e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.910733e-44      -4.910733e-44      -0.000000e+00       4.729335e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.733000e-14      -1.763923e-12      -2.351898e-12       2.719032e+05       2.719032e+05       2.228044e-02       3.003472e-04       3.222607e+03       5.127392e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.140923e-44       4.910733e-44       4.910733e-44       4.730515e-14 -0.000000e+00+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.734000e-14      -8.624134e-12      -3.413720e-12       2.718871e+05       2.718871e+05       2.227876e-02       3.002718e-04       3.221971e+03       5.126406e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.603812e-44       0.000000e+00      -0.000000e+00       4.730853e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.735000e-14       5.291683e-12      -7.186236e-13       2.719077e+05       2.719077e+05       2.228089e-02       3.003644e-04       3.222741e+03       5.127600e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.757272e-44       0.000000e+00      -0.000000e+00       4.730483e-14 -0.000000e+00+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.736000e-14       5.813002e-12      -3.429018e-12       2.719692e+05       2.719692e+05       2.228722e-02       3.006316e-04       3.224932e+03       5.130999e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.910733e-44       4.910733e-44      -0.000000e+00       4.729541e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.737000e-14      -1.109911e-12      -2.464656e-12       2.720764e+05       2.720764e+05       2.229812e-02       3.010794e-04       3.228554e+03       5.136618e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.447844e-44       9.821465e-44       4.910733e-44       4.728172e-14 -0.000000e+00+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.738000e-14       1.278924e-11      -3.246247e-12       2.722336e+05       2.722336e+05       2.231397e-02       3.017136e-04       3.233614e+03       5.144467e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.757272e-44       0.000000e+00      -0.000000e+00       4.726522e-14 -9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.739000e-14       1.656093e-11      -3.292626e-12       2.724452e+05       2.724452e+05       2.233514e-02       3.025398e-04       3.240111e+03       5.154546e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.217653e-44       4.910733e-44      -0.000000e+00       4.724743e-14 -1.831135e-23+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.740000e-14       5.210867e-13      -5.137590e-12       2.727157e+05       2.727157e+05       2.236197e-02       3.035629e-04       3.248041e+03       5.166847e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.908225e-44       4.910733e-44       4.910733e-44       4.722991e-14 -1.831135e-23+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.741000e-14       8.262143e-12      -6.887830e-12       2.730494e+05       2.730494e+05       2.239483e-02       3.047877e-04       3.257394e+03       5.181355e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.368606e-44       1.473220e-43       4.910733e-44       4.721426e-14 -9.155676e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.742000e-14       1.494099e-11      -4.246814e-12       2.734505e+05       2.734505e+05       2.243406e-02       3.062186e-04       3.268152e+03       5.198045e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.982448e-44       0.000000e+00      -4.910733e-44       4.720210e-14 1.831135e-23+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.743000e-14       2.023281e-11      -5.309490e-12       2.739231e+05       2.739231e+05       2.248001e-02       3.078595e-04       3.280295e+03       5.216881e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.596290e-44       4.910733e-44       4.910733e-44       4.719508e-14 -9.155676e-24+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.744000e-14       1.844497e-11      -5.671019e-12       2.744714e+05       2.744714e+05       2.253299e-02       3.097139e-04       3.293793e+03       5.237821e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.982448e-44      -9.821465e-44      -0.000000e+00       4.719490e-14 -9.155676e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.745000e-14       1.414115e-11      -2.486002e-12       2.750993e+05       2.750993e+05       2.259332e-02       3.117848e-04       3.308613e+03       5.260809e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.601304e-44       0.000000e+00      -4.910733e-44       4.720326e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.746000e-14       1.545718e-12      -7.189200e-12       2.758107e+05       2.758107e+05       2.266131e-02       3.140751e-04       3.324713e+03       5.285785e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.752257e-44       9.821465e-44      -4.910733e-44       4.722187e-14 -0.000000e+00+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.747000e-14       3.358653e-11      -3.821030e-12       2.766093e+05       2.766093e+05       2.273725e-02       3.165868e-04       3.342047e+03       5.312674e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.979941e-44      -4.910733e-44      -0.000000e+00       4.725249e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.748000e-14       1.747560e-11      -6.705380e-12       2.774986e+05       2.774986e+05       2.282142e-02       3.193217e-04       3.360562e+03       5.341396e+02       0.000000e+00       0.000000e+00       0.000000e+00       8.977433e-44       0.000000e+00       4.910733e-44       4.729687e-14 -0.000000e+00+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.749000e-14       1.792417e-11      -3.891012e-12       2.784822e+05       2.784822e+05       2.291410e-02       3.222812e-04       3.380200e+03       5.371859e+02       0.000000e+00       0.000000e+00       0.000000e+00       9.821465e-44       0.000000e+00       4.910733e-44       4.735678e-14 -9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.750000e-14       1.677467e-11      -5.448590e-12       2.795633e+05       2.795633e+05       2.301552e-02       3.254660e-04       3.400897e+03       5.403964e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.596290e-44       0.000000e+00       9.821465e-44       4.743399e-14 9.155676e-24+0.000000e+00j -3.750165e-20+0.000000e+00j
      3.751000e-14       2.189243e-11      -4.128559e-12       2.807452e+05       2.807452e+05       2.312593e-02       3.288764e-04       3.422582e+03       5.437604e+02       0.000000e+00       0.000000e+00       0.000000e+00       8.363592e-44       4.910733e-44       4.910733e-44       4.753028e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.752000e-14       2.500486e-11      -3.511388e-12       2.820306e+05       2.820306e+05       2.324555e-02       3.325124e-04       3.445183e+03       5.472662e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.005166e-43       4.910733e-44      -0.000000e+00       4.764744e-14 -0.000000e+00+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.753000e-14       3.986144e-11      -6.236184e-12       2.834225e+05       2.834225e+05       2.337458e-02       3.363732e-04       3.468619e+03       5.509016e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.051204e-43       9.821465e-44      -0.000000e+00       4.778725e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.754000e-14       2.761886e-11      -7.512578e-12       2.849235e+05       2.849235e+05       2.351322e-02       3.404577e-04       3.492807e+03       5.546538e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.028185e-43       0.000000e+00       4.910733e-44       4.795149e-14 -9.155676e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.755000e-14       2.616156e-11      -4.959537e-12       2.865359e+05       2.865359e+05       2.366162e-02       3.447643e-04       3.517661e+03       5.585092e+02       0.000000e+00       0.000000e+00       0.000000e+00       9.284354e-44       4.910733e-44      -0.000000e+00       4.814194e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.756000e-14       4.067118e-11      -3.558729e-12       2.882620e+05       2.882620e+05       2.381995e-02       3.492908e-04       3.543090e+03       5.624539e+02       0.000000e+00       0.000000e+00       0.000000e+00       8.977433e-44       0.000000e+00      -0.000000e+00       4.836038e-14 -9.155676e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.757000e-14       2.534996e-11      -2.005341e-12       2.901037e+05       2.901037e+05       2.398833e-02       3.540347e-04       3.569003e+03       5.664736e+02       0.000000e+00       0.000000e+00       0.000000e+00       8.210131e-44       0.000000e+00       4.910733e-44       4.860857e-14 -9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.758000e-14       3.162694e-11      -4.166242e-12       2.920629e+05       2.920629e+05       2.416688e-02       3.589927e-04       3.595305e+03       5.705535e+02       0.000000e+00       0.000000e+00       0.000000e+00       8.900703e-44       4.910733e-44      -0.000000e+00       4.888828e-14 -9.155676e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.759000e-14       2.403575e-11      -2.793099e-12       2.941410e+05       2.941410e+05       2.435570e-02       3.641613e-04       3.621900e+03       5.746790e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.828988e-44       0.000000e+00       4.910733e-44       4.920123e-14 -0.000000e+00+0.000000e+00j -3.750165e-20+0.000000e+00j
      3.760000e-14       2.445686e-11      -4.196031e-12       2.963395e+05       2.963395e+05       2.455484e-02       3.695364e-04       3.648692e+03       5.788348e+02       0.000000e+00       0.000000e+00       0.000000e+00       8.133401e-44       4.910733e-44      -0.000000e+00       4.954918e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.761000e-14       2.938197e-11       8.921650e-14       2.986595e+05       2.986595e+05       2.476438e-02       3.751132e-04       3.675583e+03       5.830062e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.905718e-44      -4.910733e-44      -0.000000e+00       4.993385e-14 9.155676e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.762000e-14       2.005838e-11      -4.114918e-12       3.011017e+05       3.011017e+05       2.498433e-02       3.808869e-04       3.702478e+03       5.871781e+02       0.000000e+00       0.000000e+00       0.000000e+00       8.517052e-44       0.000000e+00      -0.000000e+00       5.035692e-14 -9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.763000e-14       3.977789e-12      -3.275826e-12       3.036668e+05       3.036668e+05       2.521471e-02       3.868517e-04       3.729282e+03       5.913359e+02       0.000000e+00       0.000000e+00       0.000000e+00       8.133401e-44       0.000000e+00      -4.910733e-44       5.082010e-14 -9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.764000e-14       1.449589e-11      -4.667677e-12       3.063552e+05       3.063552e+05       2.545551e-02       3.930016e-04       3.755900e+03       5.954649e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.059178e-44       0.000000e+00       4.910733e-44       5.132506e-14 -1.831135e-23+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.765000e-14       6.435096e-12      -2.614258e-12       3.091671e+05       3.091671e+05       2.570669e-02       3.993303e-04       3.782243e+03       5.995510e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.289369e-44       0.000000e+00       4.910733e-44       5.187344e-14 -9.155676e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.766000e-14       5.350093e-12      -1.508271e-12       3.121021e+05       3.121021e+05       2.596820e-02       4.058307e-04       3.808221e+03       6.035806e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.294384e-44       0.000000e+00      -0.000000e+00       5.246687e-14 -9.155676e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.767000e-14       1.476727e-11       8.736364e-13       3.151601e+05       3.151601e+05       2.623997e-02       4.124955e-04       3.833749e+03       6.075404e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.368606e-44       9.821465e-44      -0.000000e+00       5.310696e-14 -0.000000e+00+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.768000e-14       1.863739e-11      -4.770949e-12       3.183402e+05       3.183402e+05       2.652189e-02       4.193169e-04       3.858745e+03       6.114176e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.450352e-44       4.910733e-44      -0.000000e+00       5.379528e-14 9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.769000e-14      -1.546379e-11      -4.418225e-12       3.216417e+05       3.216417e+05       2.681384e-02       4.262866e-04       3.883131e+03       6.152002e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.061686e-44       4.910733e-44       4.910733e-44       5.453340e-14 9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.770000e-14       1.114788e-11      -4.371718e-12       3.250634e+05       3.250634e+05       2.711569e-02       4.333962e-04       3.906835e+03       6.188767e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.064193e-44       4.910733e-44       9.821465e-44       5.532284e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.771000e-14       3.784040e-12      -1.270356e-12       3.286037e+05       3.286037e+05       2.742726e-02       4.406365e-04       3.929785e+03       6.224366e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.987463e-44       0.000000e+00       4.910733e-44       5.616508e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.772000e-14      -1.710805e-12      -3.287954e-12       3.322612e+05       3.322612e+05       2.774838e-02       4.479984e-04       3.951920e+03       6.258697e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.905718e-44       4.910733e-44      -0.000000e+00       5.706160e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.773000e-14       2.146216e-11      -5.312677e-12       3.360337e+05       3.360337e+05       2.807883e-02       4.554720e-04       3.973178e+03       6.291670e+02       0.000000e+00       0.000000e+00       0.000000e+00       8.593782e-44       0.000000e+00       4.910733e-44       5.801382e-14 -0.000000e+00+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.774000e-14      -1.254197e-12      -4.729368e-12       3.399192e+05       3.399192e+05       2.841838e-02       4.630475e-04       3.993507e+03       6.323200e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.212639e-44      -4.910733e-44       4.910733e-44       5.902313e-14 9.155676e-24+0.000000e+00j 3.750165e-20+0.000000e+00j
      3.775000e-14      -2.396607e-11      -5.888216e-12       3.439151e+05       3.439151e+05       2.876679e-02       4.707144e-04       4.012856e+03       6.353211e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.447844e-44       0.000000e+00       9.821465e-44       6.009087e-14 9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.776000e-14       5.104197e-12      -2.654182e-12       3.480189e+05       3.480189e+05       2.912379e-02       4.784622e-04       4.031183e+03       6.381634e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.445337e-44       0.000000e+00      -0.000000e+00       6.121835e-14 -0.000000e+00+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.777000e-14      -1.089333e-11      -2.294660e-12       3.522274e+05       3.522274e+05       2.948908e-02       4.862800e-04       4.048448e+03       6.408410e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.675527e-44       0.000000e+00       9.821465e-44       6.240682e-14 -9.155676e-24+0.000000e+00j 3.750165e-20+0.000000e+00j
      3.778000e-14      -1.693962e-11      -1.544495e-12       3.565377e+05       3.565377e+05       2.986236e-02       4.941567e-04       4.064617e+03       6.433486e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.601304e-44       0.000000e+00       4.910733e-44       6.365748e-14 -9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.779000e-14      -1.377989e-11      -5.684206e-12       3.609461e+05       3.609461e+05       3.024329e-02       5.020810e-04       4.079661e+03       6.456818e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.598797e-44       0.000000e+00       9.821465e-44       6.497148e-14 -9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.780000e-14      -1.710984e-11      -6.732139e-12       3.654491e+05       3.654491e+05       3.063154e-02       5.100413e-04       4.093558e+03       6.478367e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.061686e-44       0.000000e+00       1.964293e-43       6.634990e-14 -9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.781000e-14      -1.017687e-11      -5.928505e-12       3.700428e+05       3.700428e+05       3.102673e-02       5.180261e-04       4.106287e+03       6.498105e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.138416e-44       0.000000e+00       9.821465e-44       6.779377e-14 9.155676e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.782000e-14      -8.343195e-12      -6.684037e-12       3.747231e+05       3.747231e+05       3.142847e-02       5.260234e-04       4.117833e+03       6.516009e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.678035e-44       9.821465e-44      -9.821465e-44       6.930404e-14 -0.000000e+00+0.000000e+00j 3.750165e-20+0.000000e+00j
      3.783000e-14      -1.572802e-11      -8.729987e-12       3.794857e+05       3.794857e+05       3.183638e-02       5.340213e-04       4.128186e+03       6.532061e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.371114e-44       0.000000e+00      -0.000000e+00       7.088158e-14 9.155676e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.784000e-14      -1.885778e-11      -4.506454e-12       3.843261e+05       3.843261e+05       3.225003e-02       5.420078e-04       4.137340e+03       6.546253e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.831495e-44       0.000000e+00      -0.000000e+00       7.252720e-14 9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.785000e-14      -2.135793e-11      -6.160942e-12       3.892395e+05       3.892395e+05       3.266900e-02       5.499707e-04       4.145291e+03       6.558579e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.217653e-44       0.000000e+00       1.964293e-43       7.424159e-14 9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.786000e-14       1.928565e-11      -6.083089e-12       3.942210e+05       3.942210e+05       3.309284e-02       5.578979e-04       4.152042e+03       6.569041e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.059178e-44       9.821465e-44       1.964293e-43       7.602538e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.787000e-14      -1.957586e-12      -6.606854e-12       3.992657e+05       3.992657e+05       3.352109e-02       5.657772e-04       4.157596e+03       6.577647e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.212639e-44      -9.821465e-44       9.821465e-44       7.787910e-14 -9.155676e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.788000e-14      -2.091030e-11      -1.032336e-11       4.043681e+05       4.043681e+05       3.395328e-02       5.735965e-04       4.161960e+03       6.584407e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.366099e-44       0.000000e+00      -0.000000e+00       7.980315e-14 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.789000e-14      -2.776079e-12      -5.899168e-12       4.095230e+05       4.095230e+05       3.438892e-02       5.813437e-04       4.165145e+03       6.589338e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.979941e-44       0.000000e+00      -0.000000e+00       8.179784e-14 9.155676e-24+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.790000e-14      -1.473427e-11      -8.694934e-12       4.147248e+05       4.147248e+05       3.482753e-02       5.890068e-04       4.167164e+03       6.592459e+02       0.000000e+00       0.000000e+00       0.000000e+00       9.361084e-44       0.000000e+00       9.821465e-44       8.386336e-14 -0.000000e+00+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.791000e-14      -6.936784e-12      -7.888477e-12       4.199677e+05       4.199677e+05       3.526861e-02       5.965738e-04       4.168031e+03       6.593794e+02       0.000000e+00       0.000000e+00       0.000000e+00       9.821465e-44      -9.821465e-44       9.821465e-44       8.599978e-14 -9.155676e-24+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.792000e-14      -2.589892e-11      -7.644358e-12       4.252460e+05       4.252460e+05       3.571163e-02       6.040330e-04       4.167766e+03       6.593371e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.135607e-43      -9.821465e-44      -0.000000e+00       8.820704e-14 1.831135e-23+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.793000e-14      -2.046372e-11      -8.272127e-12       4.305538e+05       4.305538e+05       3.615609e-02       6.113727e-04       4.166386e+03       6.591218e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.043531e-43      -9.821465e-44      -0.000000e+00       9.048492e-14 1.831135e-23+0.000000e+00j -0.000000e+00+0.000000e+00j
