      5.272000e-14      -7.959224e+01      -1.400093e+01       8.596662e+05       8.596662e+05       6.776319e-02       5.314188e-04       1.775488e+03       2.869420e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.708525e-32      -2.181512e-31       2.466938e-31       4.153915e-11 3.443982e-11+0.000000e+00j 6.058248e-12+0.000000e+00j
      5.273000e-14      -7.914790e+01      -1.392520e+01       8.618256e+05       8.618256e+05       6.792840e-02       5.319723e-04       1.772798e+03       2.865212e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.699495e-32      -2.174782e-31       2.459757e-31       4.142199e-11 3.433358e-11+0.000000e+00j 6.040613e-12+0.000000e+00j
      5.274000e-14      -7.865904e+01      -1.384211e+01       8.639527e+05       8.639527e+05       6.809074e-02       5.324527e-04       1.769938e+03       2.860739e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.688620e-32      -2.166684e-31       2.451115e-31       4.127966e-11 3.420573e-11+0.000000e+00j 6.019390e-12+0.000000e+00j
      5.275000e-14      -7.812686e+01      -1.375187e+01       8.660454e+05       8.660454e+05       6.825003e-02       5.328601e-04       1.766915e+03       2.856009e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.675925e-32      -2.157238e-31       2.441034e-31       4.111253e-11 3.405660e-11+0.000000e+00j 5.994634e-12+0.000000e+00j
      5.276000e-14      -7.755263e+01      -1.365469e+01       8.681016e+05       8.681016e+05       6.840612e-02       5.331945e-04       1.763733e+03       2.851033e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.661443e-32      -2.146466e-31       2.429539e-31       4.092100e-11 3.388655e-11+0.000000e+00j 5.966403e-12+0.000000e+00j
      5.277000e-14      -7.693768e+01      -1.355079e+01       8.701192e+05       8.701192e+05       6.855886e-02       5.334564e-04       1.760400e+03       2.845819e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.645208e-32      -2.134395e-31       2.416656e-31       4.070556e-11 3.369598e-11+0.000000e+00j 5.934765e-12+0.000000e+00j
      5.278000e-14      -7.628342e+01      -1.344040e+01       8.720963e+05       8.720963e+05       6.870810e-02       5.336461e-04       1.756921e+03       2.840377e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.627258e-32      -2.121054e-31       2.402416e-31       4.046671e-11 3.348535e-11+0.000000e+00j 5.899797e-12+0.000000e+00j
      5.279000e-14      -7.559131e+01      -1.332378e+01       8.740311e+05       8.740311e+05       6.885372e-02       5.337643e-04       1.753302e+03       2.834717e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.607636e-32      -2.106472e-31       2.386854e-31       4.020503e-11 3.325516e-11+0.000000e+00j 5.861579e-12+0.000000e+00j
      5.280000e-14      -7.486288e+01      -1.320117e+01       8.759218e+05       8.759218e+05       6.899559e-02       5.338117e-04       1.749551e+03       2.828850e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.586388e-32      -2.090686e-31       2.370006e-31       3.992115e-11 3.300594e-11+0.000000e+00j 5.820203e-12+0.000000e+00j
      5.281000e-14      -7.409970e+01      -1.307284e+01       8.777668e+05       8.777668e+05       6.913358e-02       5.337894e-04       1.745673e+03       2.822786e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.563563e-32      -2.073732e-31       2.351910e-31       3.961572e-11 3.273828e-11+0.000000e+00j 5.775765e-12+0.000000e+00j
      5.282000e-14      -7.330342e+01      -1.293906e+01       8.795645e+05       8.795645e+05       6.926760e-02       5.336984e-04       1.741678e+03       2.816536e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.539216e-32      -2.055649e-31       2.332610e-31       3.928948e-11 3.245280e-11+0.000000e+00j 5.728367e-12+0.000000e+00j
      5.283000e-14      -7.247570e+01      -1.280011e+01       8.813134e+05       8.813134e+05       6.939753e-02       5.335400e-04       1.737570e+03       2.810113e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.513401e-32      -2.036479e-31       2.312149e-31       3.894318e-11 3.215015e-11+0.000000e+00j 5.678119e-12+0.000000e+00j
      5.284000e-14      -7.161828e+01      -1.265628e+01       8.830123e+05       8.830123e+05       6.952330e-02       5.333156e-04       1.733359e+03       2.803526e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.486179e-32      -2.016265e-31       2.290574e-31       3.857762e-11 3.183104e-11+0.000000e+00j 5.625137e-12+0.000000e+00j
      5.285000e-14      -7.073292e+01      -1.250786e+01       8.846599e+05       8.846599e+05       6.964481e-02       5.330266e-04       1.729051e+03       2.796789e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.457611e-32      -1.995055e-31       2.267936e-31       3.819366e-11 3.149620e-11+0.000000e+00j 5.569542e-12+0.000000e+00j
      5.286000e-14      -6.982142e+01      -1.235514e+01       8.862550e+05       8.862550e+05       6.976199e-02       5.326749e-04       1.724655e+03       2.789913e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.427765e-32      -1.972897e-31       2.244285e-31       3.779217e-11 3.114639e-11+0.000000e+00j 5.511462e-12+0.000000e+00j
      5.287000e-14      -6.888563e+01      -1.219845e+01       8.877968e+05       8.877968e+05       6.987479e-02       5.322622e-04       1.720177e+03       2.782910e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.396707e-32      -1.949841e-31       2.219677e-31       3.737407e-11 3.078240e-11+0.000000e+00j 5.451028e-12+0.000000e+00j
      5.288000e-14      -6.792741e+01      -1.203808e+01       8.892843e+05       8.892843e+05       6.998314e-02       5.317905e-04       1.715626e+03       2.775793e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.364508e-32      -1.925940e-31       2.194165e-31       3.694033e-11 3.040507e-11+0.000000e+00j 5.388378e-12+0.000000e+00j
      5.289000e-14      -6.694867e+01      -1.187435e+01       8.907167e+05       8.907167e+05       7.008701e-02       5.312618e-04       1.711010e+03       2.768574e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.331242e-32      -1.901247e-31       2.167809e-31       3.649194e-11 3.001524e-11+0.000000e+00j 5.323654e-12+0.000000e+00j
      5.290000e-14      -6.595133e+01      -1.170759e+01       8.920935e+05       8.920935e+05       7.018636e-02       5.306784e-04       1.706337e+03       2.761265e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.296983e-32      -1.875819e-31       2.140668e-31       3.602990e-11 2.961380e-11+0.000000e+00j 5.257002e-12+0.000000e+00j
      5.291000e-14      -6.493734e+01      -1.153811e+01       8.934140e+05       8.934140e+05       7.028117e-02       5.300425e-04       1.701615e+03       2.753880e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.261810e-32      -1.849713e-31       2.112803e-31       3.555528e-11 2.920166e-11+0.000000e+00j 5.188572e-12+0.000000e+00j
      5.292000e-14      -6.390867e+01      -1.136625e+01       8.946780e+05       8.946780e+05       7.037142e-02       5.293566e-04       1.696852e+03       2.746431e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.225801e-32      -1.822987e-31       2.084277e-31       3.506914e-11 2.877974e-11+0.000000e+00j 5.118518e-12+0.000000e+00j
      5.293000e-14      -6.286730e+01      -1.119233e+01       8.958851e+05       8.958851e+05       7.045711e-02       5.286234e-04       1.692056e+03       2.738931e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.189038e-32      -1.795701e-31       2.055153e-31       3.457258e-11 2.834898e-11+0.000000e+00j 5.046996e-12+0.000000e+00j
      5.294000e-14      -6.181522e+01      -1.101668e+01       8.970352e+05       8.970352e+05       7.053825e-02       5.278452e-04       1.687236e+03       2.731393e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.151603e-32      -1.767917e-31       2.025497e-31       3.406672e-11 2.791034e-11+0.000000e+00j 4.974168e-12+0.000000e+00j
      5.295000e-14      -6.075444e+01      -1.083964e+01       8.981284e+05       8.981284e+05       7.061485e-02       5.270251e-04       1.682400e+03       2.723830e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.113579e-32      -1.739696e-31       1.995375e-31       3.355270e-11 2.746481e-11+0.000000e+00j 4.900195e-12+0.000000e+00j
      5.296000e-14      -5.968697e+01      -1.066153e+01       8.991646e+05       8.991646e+05       7.068694e-02       5.261656e-04       1.677556e+03       2.716254e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.075051e-32      -1.711102e-31       1.964854e-31       3.303166e-11 2.701339e-11+0.000000e+00j 4.825242e-12+0.000000e+00j
      5.297000e-14      -5.861484e+01      -1.048270e+01       9.001442e+05       9.001442e+05       7.075455e-02       5.252699e-04       1.672712e+03       2.708679e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.036106e-32      -1.682196e-31       1.934002e-31       3.250476e-11 2.655706e-11+0.000000e+00j 4.749475e-12+0.000000e+00j
      5.298000e-14      -5.754006e+01      -1.030348e+01       9.010674e+05       9.010674e+05       7.081774e-02       5.243407e-04       1.667877e+03       2.701117e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.996830e-32      -1.653045e-31       1.902886e-31       3.197319e-11 2.609684e-11+0.000000e+00j 4.673063e-12+0.000000e+00j
      5.299000e-14      -5.646464e+01      -1.012421e+01       9.019349e+05       9.019349e+05       7.087655e-02       5.233813e-04       1.663058e+03       2.693581e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.957310e-32      -1.623711e-31       1.871577e-31       3.143812e-11 2.563374e-11+0.000000e+00j 4.596174e-12+0.000000e+00j
      5.300000e-14      -5.539061e+01      -9.945205e+00       9.027472e+05       9.027472e+05       7.093106e-02       5.223946e-04       1.658265e+03       2.686085e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.917633e-32      -1.594261e-31       1.840142e-31       3.090075e-11 2.516880e-11+0.000000e+00j 4.518977e-12+0.000000e+00j
      5.301000e-14      -5.431996e+01      -9.766813e+00       9.035050e+05       9.035050e+05       7.098134e-02       5.213840e-04       1.653504e+03       2.678639e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.877887e-32      -1.564757e-31       1.808652e-31       3.036225e-11 2.470303e-11+0.000000e+00j 4.441643e-12+0.000000e+00j
      5.302000e-14      -5.325468e+01      -9.589360e+00       9.042091e+05       9.042091e+05       7.102746e-02       5.203524e-04       1.648784e+03       2.671258e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.838159e-32      -1.535266e-31       1.777174e-31       2.982382e-11 2.423745e-11+0.000000e+00j 4.364342e-12+0.000000e+00j
      5.303000e-14      -5.219677e+01      -9.413173e+00       9.048606e+05       9.048606e+05       7.106953e-02       5.193034e-04       1.644113e+03       2.663953e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.798536e-32      -1.505852e-31       1.745779e-31       2.928664e-11 2.377309e-11+0.000000e+00j 4.287242e-12+0.000000e+00j
      5.304000e-14      -5.114817e+01      -9.238578e+00       9.054605e+05       9.054605e+05       7.110765e-02       5.182400e-04       1.639499e+03       2.656737e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.759106e-32      -1.476579e-31       1.714534e-31       2.875190e-11 2.331095e-11+0.000000e+00j 4.210512e-12+0.000000e+00j
      5.305000e-14      -5.011083e+01      -9.065895e+00       9.060100e+05       9.060100e+05       7.114192e-02       5.171656e-04       1.634949e+03       2.649621e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.719954e-32      -1.447510e-31       1.683508e-31       2.822076e-11 2.285204e-11+0.000000e+00j 4.134319e-12+0.000000e+00j
      5.306000e-14      -4.908668e+01      -8.895443e+00       9.065105e+05       9.065105e+05       7.117247e-02       5.160836e-04       1.630471e+03       2.642618e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.681165e-32      -1.418710e-31       1.652768e-31       2.769438e-11 2.239736e-11+0.000000e+00j 4.058828e-12+0.000000e+00j
      5.307000e-14      -4.807761e+01      -8.727534e+00       9.069632e+05       9.069632e+05       7.119943e-02       5.149973e-04       1.626073e+03       2.635739e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.642824e-32      -1.390239e-31       1.622380e-31       2.717391e-11 2.194789e-11+0.000000e+00j 3.984203e-12+0.000000e+00j
      5.308000e-14      -4.708547e+01      -8.562477e+00       9.073698e+05       9.073698e+05       7.122291e-02       5.139099e-04       1.621761e+03       2.628995e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.605013e-32      -1.362161e-31       1.592411e-31       2.666049e-11 2.150461e-11+0.000000e+00j 3.910605e-12+0.000000e+00j
      5.309000e-14      -4.611211e+01      -8.400574e+00       9.077318e+05       9.077318e+05       7.124308e-02       5.128250e-04       1.617543e+03       2.622399e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.567814e-32      -1.334534e-31       1.562925e-31       2.615522e-11 2.106846e-11+0.000000e+00j 3.838193e-12+0.000000e+00j
      5.310000e-14      -4.515932e+01      -8.242123e+00       9.080509e+05       9.080509e+05       7.126008e-02       5.117457e-04       1.613426e+03       2.615960e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.531308e-32      -1.307419e-31       1.533984e-31       2.565919e-11 2.064039e-11+0.000000e+00j 3.767121e-12+0.000000e+00j
      5.311000e-14      -4.422885e+01      -8.087413e+00       9.083290e+05       9.083290e+05       7.127405e-02       5.106753e-04       1.609416e+03       2.609689e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.495571e-32      -1.280873e-31       1.505651e-31       2.517347e-11 2.022130e-11+0.000000e+00j 3.697542e-12+0.000000e+00j
      5.312000e-14      -4.332243e+01      -7.936729e+00       9.085680e+05       9.085680e+05       7.128518e-02       5.096172e-04       1.605521e+03       2.603597e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.460680e-32      -1.254953e-31       1.477987e-31       2.469911e-11 1.981210e-11+0.000000e+00j 3.629604e-12+0.000000e+00j
      5.313000e-14      -4.244172e+01      -7.790344e+00       9.087697e+05       9.087697e+05       7.129362e-02       5.085746e-04       1.601746e+03       2.597694e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.426710e-32      -1.229713e-31       1.451049e-31       2.423711e-11 1.941365e-11+0.000000e+00j 3.563451e-12+0.000000e+00j
      5.314000e-14      -4.158834e+01      -7.648528e+00       9.089363e+05       9.089363e+05       7.129954e-02       5.075507e-04       1.598098e+03       2.591988e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.393732e-32      -1.205208e-31       1.424895e-31       2.378847e-11 1.902678e-11+0.000000e+00j 3.499223e-12+0.000000e+00j
      5.315000e-14      -4.076387e+01      -7.511538e+00       9.090699e+05       9.090699e+05       7.130314e-02       5.065485e-04       1.594583e+03       2.586490e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.361815e-32      -1.181489e-31       1.399580e-31       2.335412e-11 1.865232e-11+0.000000e+00j 3.437054e-12+0.000000e+00j
      5.316000e-14      -3.996981e+01      -7.379624e+00       9.091727e+05       9.091727e+05       7.130459e-02       5.055713e-04       1.591206e+03       2.581209e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.331026e-32      -1.158605e-31       1.375157e-31       2.293500e-11 1.829105e-11+0.000000e+00j 3.377076e-12+0.000000e+00j
      5.317000e-14      -3.920762e+01      -7.253026e+00       9.092470e+05       9.092470e+05       7.130408e-02       5.046220e-04       1.587973e+03       2.576152e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.301429e-32      -1.136604e-31       1.351676e-31       2.253197e-11 1.794372e-11+0.000000e+00j 3.319413e-12+0.000000e+00j
      5.318000e-14      -3.847869e+01      -7.131972e+00       9.092950e+05       9.092950e+05       7.130180e-02       5.037036e-04       1.584888e+03       2.571327e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.273086e-32      -1.115532e-31       1.329187e-31       2.214588e-11 1.761106e-11+0.000000e+00j 3.264185e-12+0.000000e+00j
      5.319000e-14      -3.778436e+01      -7.016683e+00       9.093191e+05       9.093191e+05       7.129795e-02       5.028190e-04       1.581957e+03       2.566743e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.246054e-32      -1.095432e-31       1.307735e-31       2.177754e-11 1.729373e-11+0.000000e+00j 3.211504e-12+0.000000e+00j
      5.320000e-14      -3.712588e+01      -6.907364e+00       9.093219e+05       9.093219e+05       7.129273e-02       5.019709e-04       1.579184e+03       2.562406e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.220389e-32      -1.076345e-31       1.287364e-31       2.142769e-11 1.699240e-11+0.000000e+00j 3.161479e-12+0.000000e+00j
      5.321000e-14      -3.650445e+01      -6.804211e+00       9.093057e+05       9.093057e+05       7.128635e-02       5.011621e-04       1.576573e+03       2.558323e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.196142e-32      -1.058310e-31       1.268117e-31       2.109706e-11 1.670767e-11+0.000000e+00j 3.114210e-12+0.000000e+00j
      5.322000e-14      -3.592116e+01      -6.707407e+00       9.092730e+05       9.092730e+05       7.127900e-02       5.003951e-04       1.574129e+03       2.554500e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.173361e-32      -1.041362e-31       1.250030e-31       2.078633e-11 1.644012e-11+0.000000e+00j 3.069794e-12+0.000000e+00j
      5.323000e-14      -3.537707e+01      -6.617121e+00       9.092265e+05       9.092265e+05       7.127090e-02       4.996726e-04       1.571854e+03       2.550942e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.152092e-32      -1.025536e-31       1.233141e-31       2.049611e-11 1.619027e-11+0.000000e+00j 3.028317e-12+0.000000e+00j
      5.324000e-14      -3.487312e+01      -6.533509e+00       9.091686e+05       9.091686e+05       7.126225e-02       4.989969e-04       1.569752e+03       2.547654e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.132375e-32      -1.010863e-31       1.217482e-31       2.022698e-11 1.595863e-11+0.000000e+00j 2.989863e-12+0.000000e+00j
      5.325000e-14      -3.441019e+01      -6.456715e+00       9.091020e+05       9.091020e+05       7.125325e-02       4.983702e-04       1.567825e+03       2.544641e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.114249e-32      -9.973710e-32       1.203083e-31       1.997947e-11 1.574563e-11+0.000000e+00j 2.954503e-12+0.000000e+00j
      5.326000e-14      -3.398906e+01      -6.386865e+00       9.090293e+05       9.090293e+05       7.124413e-02       4.977949e-04       1.566077e+03       2.541907e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.097748e-32      -9.850857e-32       1.189973e-31       1.975406e-11 1.555168e-11+0.000000e+00j 2.922308e-12+0.000000e+00j
      5.327000e-14      -3.361042e+01      -6.324074e+00       9.089531e+05       9.089531e+05       7.123509e-02       4.972729e-04       1.564509e+03       2.539454e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.082902e-32      -9.740302e-32       1.178175e-31       1.955118e-11 1.537714e-11+0.000000e+00j 2.893335e-12+0.000000e+00j
      5.328000e-14      -3.327488e+01      -6.268439e+00       9.088760e+05       9.088760e+05       7.122633e-02       4.968061e-04       1.563122e+03       2.537286e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.069737e-32      -9.642246e-32       1.167711e-31       1.937121e-11 1.522234e-11+0.000000e+00j 2.867638e-12+0.000000e+00j
      5.329000e-14      -3.298295e+01      -6.220042e+00       9.088006e+05       9.088006e+05       7.121807e-02       4.963965e-04       1.561919e+03       2.535404e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.058276e-32      -9.556860e-32       1.158600e-31       1.921447e-11 1.508754e-11+0.000000e+00j 2.845262e-12+0.000000e+00j
      5.330000e-14      -3.273505e+01      -6.178949e+00       9.087296e+05       9.087296e+05       7.121051e-02       4.960455e-04       1.560900e+03       2.533809e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.048537e-32      -9.484288e-32       1.150856e-31       1.908122e-11 1.497297e-11+0.000000e+00j 2.826244e-12+0.000000e+00j
      5.331000e-14      -3.253148e+01      -6.145212e+00       9.086656e+05       9.086656e+05       7.120385e-02       4.957549e-04       1.560065e+03       2.532503e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.040535e-32      -9.424645e-32       1.144491e-31       1.897170e-11 1.487881e-11+0.000000e+00j 2.810614e-12+0.000000e+00j
      5.332000e-14      -3.237247e+01      -6.118863e+00       9.086110e+05       9.086110e+05       7.119830e-02       4.955259e-04       1.559414e+03       2.531486e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.034281e-32      -9.378015e-32       1.139516e-31       1.888606e-11 1.480520e-11+0.000000e+00j 2.798395e-12+0.000000e+00j
      5.333000e-14      -3.225813e+01      -6.099919e+00       9.085686e+05       9.085686e+05       7.119407e-02       4.953599e-04       1.558947e+03       2.530756e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.029781e-32      -9.344455e-32       1.135935e-31       1.882441e-11 1.475221e-11+0.000000e+00j 2.789601e-12+0.000000e+00j
      5.334000e-14      -3.218847e+01      -6.088379e+00       9.085408e+05       9.085408e+05       7.119133e-02       4.952578e-04       1.558663e+03       2.530312e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.027037e-32      -9.323990e-32       1.133751e-31       1.878681e-11 1.471991e-11+0.000000e+00j 2.784238e-12+0.000000e+00j
      5.335000e-14      -3.216340e+01      -6.084227e+00       9.085300e+05       9.085300e+05       7.119029e-02       4.952208e-04       1.558562e+03       2.530153e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.026049e-32      -9.316617e-32       1.132964e-31       1.877326e-11 1.470827e-11+0.000000e+00j 2.782306e-12+0.000000e+00j
      5.336000e-14      -3.218272e+01      -6.087426e+00       9.085389e+05       9.085389e+05       7.119113e-02       4.952496e-04       1.558640e+03       2.530275e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.026811e-32      -9.322304e-32       1.133571e-31       1.878372e-11 1.471724e-11+0.000000e+00j 2.783796e-12+0.000000e+00j
      5.337000e-14      -3.224613e+01      -6.097925e+00       9.085696e+05       9.085696e+05       7.119405e-02       4.953448e-04       1.558896e+03       2.530676e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.029313e-32      -9.340988e-32       1.135565e-31       1.881806e-11 1.474674e-11+0.000000e+00j 2.788692e-12+0.000000e+00j
      5.338000e-14      -3.235322e+01      -6.115654e+00       9.086247e+05       9.086247e+05       7.119921e-02       4.955070e-04       1.559328e+03       2.531351e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.033543e-32      -9.372579e-32       1.138935e-31       1.887614e-11 1.479661e-11+0.000000e+00j 2.796969e-12+0.000000e+00j
      5.339000e-14      -3.250349e+01      -6.140526e+00       9.087064e+05       9.087064e+05       7.120679e-02       4.957365e-04       1.559932e+03       2.532296e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.039483e-32      -9.416957e-32       1.143670e-31       1.895774e-11 1.486667e-11+0.000000e+00j 2.808597e-12+0.000000e+00j
      5.340000e-14      -3.269631e+01      -6.172437e+00       9.088168e+05       9.088168e+05       7.121696e-02       4.960336e-04       1.560705e+03       2.533505e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.047112e-32      -9.473974e-32       1.149753e-31       1.906260e-11 1.495669e-11+0.000000e+00j 2.823536e-12+0.000000e+00j
      5.341000e-14      -3.293097e+01      -6.211265e+00       9.089583e+05       9.089583e+05       7.122988e-02       4.963982e-04       1.561644e+03       2.534973e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.056405e-32      -9.543453e-32       1.157166e-31       1.919040e-11 1.506638e-11+0.000000e+00j 2.841739e-12+0.000000e+00j
      5.342000e-14      -3.320665e+01      -6.256871e+00       9.091328e+05       9.091328e+05       7.124571e-02       4.968302e-04       1.562743e+03       2.536692e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.067334e-32      -9.625192e-32       1.165886e-31       1.934078e-11 1.519542e-11+0.000000e+00j 2.863155e-12+0.000000e+00j
      5.343000e-14      -3.352242e+01      -6.309101e+00       9.093424e+05       9.093424e+05       7.126460e-02       4.973295e-04       1.563998e+03       2.538656e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.079866e-32      -9.718960e-32       1.175889e-31       1.951332e-11 1.534345e-11+0.000000e+00j 2.887721e-12+0.000000e+00j
      5.344000e-14      -3.387725e+01      -6.367783e+00       9.095890e+05       9.095890e+05       7.128668e-02       4.978956e-04       1.565405e+03       2.540857e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.093965e-32      -9.824500e-32       1.187148e-31       1.970755e-11 1.551007e-11+0.000000e+00j 2.915370e-12+0.000000e+00j
      5.345000e-14      -3.427004e+01      -6.432728e+00       9.098745e+05       9.098745e+05       7.131210e-02       4.985279e-04       1.566958e+03       2.543285e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.109594e-32      -9.941529e-32       1.199633e-31       1.992297e-11 1.569482e-11+0.000000e+00j 2.946029e-12+0.000000e+00j
      5.346000e-14      -3.469957e+01      -6.503736e+00       9.102006e+05       9.102006e+05       7.134097e-02       4.992257e-04       1.568650e+03       2.545933e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.126707e-32      -1.006974e-31       1.213309e-31       2.015901e-11 1.589723e-11+0.000000e+00j 2.979616e-12+0.000000e+00j
      5.347000e-14      -3.516453e+01      -6.580586e+00       9.105690e+05       9.105690e+05       7.137343e-02       4.999882e-04       1.570477e+03       2.548790e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.145261e-32      -1.020880e-31       1.228143e-31       2.041508e-11 1.611677e-11+0.000000e+00j 3.016044e-12+0.000000e+00j
      5.348000e-14      -3.566353e+01      -6.663046e+00       9.109812e+05       9.109812e+05       7.140958e-02       5.008143e-04       1.572431e+03       2.551846e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.165205e-32      -1.035835e-31       1.244096e-31       2.069053e-11 1.635287e-11+0.000000e+00j 3.055220e-12+0.000000e+00j
      5.349000e-14      -3.619509e+01      -6.750871e+00       9.114387e+05       9.114387e+05       7.144951e-02       5.017030e-04       1.574505e+03       2.555091e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.186488e-32      -1.051802e-31       1.261127e-31       2.098466e-11 1.660494e-11+0.000000e+00j 3.097045e-12+0.000000e+00j
      5.350000e-14      -3.675766e+01      -6.843798e+00       9.119430e+05       9.119430e+05       7.149334e-02       5.026529e-04       1.576693e+03       2.558513e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.209054e-32      -1.068741e-31       1.279194e-31       2.129675e-11 1.687236e-11+0.000000e+00j 3.141414e-12+0.000000e+00j
      5.351000e-14      -3.734960e+01      -6.941557e+00       9.124951e+05       9.124951e+05       7.154114e-02       5.036626e-04       1.578987e+03       2.562101e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.232846e-32      -1.086610e-31       1.298252e-31       2.162604e-11 1.715445e-11+0.000000e+00j 3.188216e-12+0.000000e+00j
      5.352000e-14      -3.796920e+01      -7.043863e+00       9.130964e+05       9.130964e+05       7.159298e-02       5.047306e-04       1.581380e+03       2.565843e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.257804e-32      -1.105364e-31       1.318254e-31       2.197172e-11 1.745052e-11+0.000000e+00j 3.237336e-12+0.000000e+00j
      5.353000e-14      -3.861470e+01      -7.150420e+00       9.137477e+05       9.137477e+05       7.164894e-02       5.058552e-04       1.583863e+03       2.569727e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.283863e-32      -1.124957e-31       1.339150e-31       2.233295e-11 1.775985e-11+0.000000e+00j 3.288654e-12+0.000000e+00j
      5.354000e-14      -3.928425e+01      -7.260923e+00       9.144502e+05       9.144502e+05       7.170907e-02       5.070345e-04       1.586428e+03       2.573740e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.310960e-32      -1.145343e-31       1.360891e-31       2.270887e-11 1.808168e-11+0.000000e+00j 3.342044e-12+0.000000e+00j
      5.355000e-14      -3.997597e+01      -7.375056e+00       9.152044e+05       9.152044e+05       7.177343e-02       5.082667e-04       1.589068e+03       2.577868e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.339026e-32      -1.166472e-31       1.383423e-31       2.309857e-11 1.841524e-11+0.000000e+00j 3.397377e-12+0.000000e+00j
