     3.043000E-014    -9.841646E-012    -9.534095E-012     2.689568E-005     2.689568E-005     2.563761E-012     8.533862E-014     9.433275E+003     1.472823E+003     0.000000E+000     0.000000E+000     0.000000E+000    -1.630194E-054    -1.250560E-053     9.825826E-054     1.965558E-033    -1.665409E-035    -7.617526E-021
     3.044000E-014    -1.360491E-010    -1.670246E-012     2.723847E-005     2.723847E-005     2.592757E-012     8.585873E-014     9.370572E+003     1.463151E+003     0.000000E+000     0.000000E+000     0.000000E+000    -1.842342E-054     5.002239E-054    -6.878078E-054     8.877325E-034     1.332327E-033    -2.578240E-020
     3.045000E-014    -1.680694E-011     5.102108E-012     2.756130E-005     2.756130E-005     2.619786E-012     8.630562E-014     9.308262E+003     1.453540E+003     0.000000E+000     0.000000E+000     0.000000E+000    -1.842342E-055    -5.806170E-054    -1.339885E-054    -2.528232E-034     4.829685E-034    -2.519643E-020
     3.046000E-014    -1.911818E-010     2.345243E-011     2.786375E-005     2.786375E-005     2.644825E-012     8.668036E-014     9.246447E+003     1.444004E+003     0.000000E+000     0.000000E+000     0.000000E+000    -1.027245E-054     1.045111E-053    -5.895495E-054    -8.535158E-034     2.681308E-033    -2.519643E-020
     3.047000E-014    -1.645807E-011    -9.992401E-012     2.814553E-005     2.814553E-005     2.667860E-012     8.698443E-014     9.185240E+003     1.434563E+003     0.000000E+000     0.000000E+000     0.000000E+000    -1.853508E-054    -5.359541E-055    -5.716844E-054     1.321144E-033    -5.828930E-034    -2.402451E-020
     3.048000E-014    -1.980126E-011    -3.785535E-012     2.840642E-005     2.840642E-005     2.688888E-012     8.721981E-014     9.124764E+003     1.425234E+003     0.000000E+000     0.000000E+000     0.000000E+000    -2.054491E-054     7.860661E-054     4.734261E-054    -7.736769E-034     1.498868E-034    -2.343854E-020
     3.049000E-014     1.848041E-011    -1.458219E-011     2.864632E-005     2.864632E-005     2.707918E-012     8.738893E-014     9.065156E+003     1.416038E+003     0.000000E+000     0.000000E+000     0.000000E+000    -2.958913E-054    -5.716844E-054     6.520775E-054    -9.504630E-036     1.815295E-033    -3.515781E-020
     3.050000E-014    -2.980289E-011     4.871626E-012     2.886525E-005     2.886525E-005     2.724970E-012     8.749473E-014     9.006565E+003     1.407000E+003     0.000000E+000     0.000000E+000     0.000000E+000    -8.430112E-055    -1.786514E-054    -4.555610E-054     7.869834E-034     8.160502E-034    -3.398589E-020
     3.051000E-014    -2.732285E-011     2.276904E-012     2.906335E-005     2.906335E-005     2.740076E-012     8.754065E-014     8.949153E+003     1.398143E+003     0.000000E+000     0.000000E+000     0.000000E+000    -1.926085E-054    -7.146055E-055    -4.019656E-054     1.688022E-033     1.998490E-034    -1.875083E-020
     3.052000E-014    -3.168313E-011    -6.364914E-012     2.924087E-005     2.924087E-005     2.753282E-012     8.753062E-014     8.893101E+003     1.389495E+003     0.000000E+000     0.000000E+000     0.000000E+000    -1.373382E-054     1.875839E-054     6.878078E-054     1.315441E-033     1.482214E-033    -1.875083E-020
     3.053000E-014    -2.476065E-011    -7.878388E-012     2.939822E-005     2.939822E-005     2.764646E-012     8.746912E-014     8.838602E+003     1.381087E+003     0.000000E+000     0.000000E+000     0.000000E+000    -2.534616E-054     8.753917E-054     9.111220E-054     3.779041E-033     3.996981E-034    -9.375417E-021
     3.054000E-014     1.243463E-010     3.220682E-012     2.953591E-005     2.953591E-005     2.774239E-012     8.736110E-014     8.785867E+003     1.372952E+003     0.000000E+000     0.000000E+000     0.000000E+000    -2.958913E-055    -5.180890E-054    -1.983030E-053     1.368667E-033    -1.498868E-033    -8.203490E-021
     3.055000E-014     1.205013E-010    -1.882833E-011     2.965462E-005     2.965462E-005     2.782148E-012     8.721210E-014     8.735127E+003     1.365123E+003     0.000000E+000     0.000000E+000     0.000000E+000    -3.014742E-055     1.045111E-053    -8.396615E-054    -6.653241E-035    -1.881912E-033    -4.101745E-021
     3.056000E-014     1.078623E-010    -1.487277E-011     2.975516E-005     2.975516E-005     2.788471E-012     8.702812E-014     8.686630E+003     1.357641E+003     0.000000E+000     0.000000E+000     0.000000E+000     9.267540E-055    -4.376959E-054    -5.806170E-054    -1.018896E-033    -2.081761E-033     5.273672E-021
     3.057000E-014     1.119966E-010    -9.702677E-012     2.983849E-005     2.983849E-005     2.793324E-012     8.681575E-014     8.640644E+003     1.350545E+003     0.000000E+000     0.000000E+000     0.000000E+000     1.652525E-054     1.161234E-053    -5.359541E-055     1.383874E-033    -2.348226E-033    -1.230523E-020
     3.058000E-014     6.582987E-011     1.064895E-011     2.990572E-005     2.990572E-005     2.796836E-012     8.658205E-014     8.597455E+003     1.343881E+003     0.000000E+000     0.000000E+000     0.000000E+000     1.138903E-054     3.126399E-054    -1.143369E-053    -6.653241E-034     9.159747E-035    -1.230523E-020
     3.059000E-014    -5.577465E-011    -1.352949E-011     2.995814E-005     2.995814E-005     2.799151E-012     8.633463E-014     8.557371E+003     1.337697E+003     0.000000E+000     0.000000E+000     0.000000E+000    -1.183565E-054     2.054491E-054    -2.590445E-054    -3.991945E-034     9.742640E-034    -9.375417E-021
     3.060000E-014     5.790812E-011     1.227101E-011     2.999716E-005     2.999716E-005     2.800429E-012     8.608162E-014     8.520720E+003     1.332041E+003     0.000000E+000     0.000000E+000     0.000000E+000     5.359541E-055    -1.893705E-053    -1.786514E-055     6.843334E-035    -8.743395E-034    -7.031563E-021
     3.061000E-014    -1.653018E-011     1.432615E-011     3.002438E-005     3.002438E-005     2.800844E-012     8.583164E-014     8.487848E+003     1.326969E+003     0.000000E+000     0.000000E+000     0.000000E+000    -8.374283E-055    -4.734261E-054    -7.771335E-054    -5.968908E-034    -1.165786E-034    -4.687708E-021
     3.062000E-014     3.909906E-011    -1.583236E-011     3.004155E-005     3.004155E-005     2.800586E-012     8.559382E-014     8.459118E+003     1.322536E+003     0.000000E+000     0.000000E+000     0.000000E+000    -9.267540E-055    -1.179099E-053    -2.501119E-054    -1.018896E-033    -1.623773E-033     4.687708E-021
     3.063000E-014     3.633467E-011     8.257879E-012     3.005060E-005     3.005060E-005     2.799862E-012     8.537775E-014     8.434912E+003     1.318800E+003     0.000000E+000     0.000000E+000     0.000000E+000    -1.205897E-054    -3.662353E-054     2.947748E-054     1.737446E-033    -6.328553E-034     5.273672E-021
     3.064000E-014    -1.194521E-010     1.376176E-013     3.005359E-005     3.005359E-005     2.798892E-012     8.519353E-014     8.415622E+003     1.315824E+003     0.000000E+000     0.000000E+000     0.000000E+000    -3.215725E-054     6.610101E-054     1.018313E-053     6.558195E-034     1.340654E-033     5.273672E-021
     3.065000E-014     1.249601E-010     5.642472E-012     3.005279E-005     3.005279E-005     2.797913E-012     8.505168E-014     8.401651E+003     1.313668E+003     0.000000E+000     0.000000E+000     0.000000E+000    -3.718182E-054     4.019656E-054    -5.716844E-054    -1.188079E-033    -2.489786E-033     6.445599E-021
     3.066000E-014     1.045998E-011     1.954364E-011     3.005060E-005     3.005060E-005     2.797176E-012     8.496316E-014     8.393410E+003     1.312396E+003     0.000000E+000     0.000000E+000     0.000000E+000    -3.573028E-054    -4.912913E-054     4.108982E-054     4.714297E-034    -1.165786E-034     1.171927E-020
     3.067000E-014    -7.377278E-011     5.505431E-012     3.004962E-005     3.004962E-005     2.796948E-012     8.493937E-014     8.391307E+003     1.312071E+003     0.000000E+000     0.000000E+000     0.000000E+000    -4.857084E-054     9.825826E-054     7.503358E-054    -2.340040E-033     1.074189E-033     1.171927E-020
     3.068000E-014     9.633556E-011    -1.376222E-012     3.005258E-005     3.005258E-005     2.797511E-012     8.499207E-014     8.395744E+003     1.312756E+003     0.000000E+000     0.000000E+000     0.000000E+000    -3.774010E-054    -7.056729E-054    -0.000000E+000    -2.680306E-034    -1.157459E-033     7.031563E-021
     3.069000E-014    -4.787690E-011     9.355257E-012     3.006239E-005     3.006239E-005     2.799160E-012     8.513341E-014     8.407108E+003     1.314510E+003     0.000000E+000     0.000000E+000     0.000000E+000    -3.014742E-054    -4.823587E-054     9.825826E-055    -1.273620E-034     1.773660E-033     6.445599E-021
     3.070000E-014     3.574664E-011     2.337280E-012     3.008212E-005     3.008212E-005     2.802207E-012     8.537586E-014     8.425762E+003     1.317389E+003     0.000000E+000     0.000000E+000     0.000000E+000    -4.097816E-054    -5.538193E-054    -6.967404E-054    -1.433298E-033     5.662389E-034     5.273672E-021
     3.071000E-014     2.636870E-011    -8.789567E-012     3.011500E-005     3.011500E-005     2.806973E-012     8.573222E-014     8.452033E+003     1.321444E+003     0.000000E+000     0.000000E+000     0.000000E+000    -5.147393E-054    -2.411794E-054     7.503358E-054     1.083528E-034    -8.327043E-034    -4.101745E-021
     3.072000E-014     4.881190E-011    -7.815389E-012     3.016439E-005     3.016439E-005     2.813798E-012     8.621557E-014     8.486203E+003     1.326718E+003     0.000000E+000     0.000000E+000     0.000000E+000    -5.281381E-054    -5.091564E-054     8.932569E-054     1.378171E-033    -7.327798E-034    -4.687708E-021
     3.073000E-014    -8.864456E-011    -2.325552E-012     3.023384E-005     3.023384E-005     2.823030E-012     8.683921E-014     8.528494E+003     1.333245E+003     0.000000E+000     0.000000E+000     0.000000E+000    -5.638684E-054    -1.420278E-053    -3.573028E-055     1.241305E-033     2.706289E-033    -9.375417E-021
     3.074000E-014     1.020100E-010     8.591748E-012     3.032700E-005     3.032700E-005     2.835032E-012     8.761670E-014     8.579057E+003     1.341050E+003     0.000000E+000     0.000000E+000     0.000000E+000    -5.795004E-054    -5.716844E-054     2.054491E-054    -2.395167E-034    -1.290692E-033    -2.929818E-021
     3.075000E-014    -4.564103E-011    -1.018773E-011     3.044768E-005     3.044768E-005     2.850178E-012     8.856173E-014     8.637958E+003     1.350142E+003     0.000000E+000     0.000000E+000     0.000000E+000    -5.415370E-054    -9.915151E-054     4.823587E-054    -1.796375E-033     1.498868E-033    -1.289120E-020
     3.076000E-014    -2.811348E-011     5.406439E-013     3.059983E-005     3.059983E-005     2.868851E-012     8.968815E-014     8.705163E+003     1.360515E+003     0.000000E+000     0.000000E+000     0.000000E+000    -3.874502E-054    -4.644936E-054    -1.188032E-053     6.387112E-034    -6.661634E-035    -8.203490E-021
     3.077000E-014     3.976375E-011    -4.030110E-012     3.078752E-005     3.078752E-005     2.891446E-012     9.100993E-014     8.780532E+003     1.372150E+003     0.000000E+000     0.000000E+000     0.000000E+000    -4.589107E-054     6.610101E-054     6.342124E-054    -1.176673E-033    -5.995471E-034    -0.000000E+000
     3.078000E-014     6.294215E-011    -4.533969E-012     3.101493E-005     3.101493E-005     2.918367E-012     9.254106E-014     8.863804E+003     1.385004E+003     0.000000E+000     0.000000E+000     0.000000E+000    -3.517199E-054     8.485940E-054    -8.217963E-054     2.640386E-033    -9.659370E-034     8.203490E-021
     3.079000E-014     6.451123E-011     1.982927E-012     3.128635E-005     3.128635E-005     2.950026E-012     9.429557E-014     8.954593E+003     1.399020E+003     0.000000E+000     0.000000E+000     0.000000E+000    -4.187142E-054    -8.039312E-055     5.448867E-054    -7.546677E-034    -1.615446E-033    -1.875083E-020
     3.080000E-014    -7.328016E-012    -2.839606E-011     3.160618E-005     3.160618E-005     2.986842E-012     9.628746E-014     9.052383E+003     1.414117E+003     0.000000E+000     0.000000E+000     0.000000E+000    -1.049577E-054     4.823587E-054    -5.091564E-054     1.705131E-033    -9.492829E-034     1.171927E-020
     3.081000E-014    -4.552494E-011     1.551987E-012     3.197891E-005     3.197891E-005     3.029240E-012     9.853066E-014     9.156528E+003     1.430195E+003     0.000000E+000     0.000000E+000     0.000000E+000     5.359541E-055    -2.679771E-053     8.932569E-055     9.504630E-036     1.265711E-033     5.859635E-022
     3.082000E-014    -1.970383E-010    -2.807540E-012     3.240911E-005     3.240911E-005     3.077653E-012     1.010390E-013     9.266257E+003     1.447136E+003     0.000000E+000     0.000000E+000     0.000000E+000     3.461370E-054     9.915151E-054     9.557849E-054     1.562561E-033     7.494339E-034    -1.113331E-020
     3.083000E-014    -6.134449E-011     1.634177E-012     3.290142E-005     3.290142E-005     3.132514E-012     1.038260E-013     9.380683E+003     1.464803E+003     0.000000E+000     0.000000E+000     0.000000E+000     3.405542E-054     1.697188E-054    -7.324706E-054    -3.991945E-034     5.995471E-034     3.574378E-020
     3.084000E-014    -1.087727E-010     2.101291E-012     3.346054E-005     3.346054E-005     3.194264E-012     1.069053E-013     9.498818E+003     1.483043E+003     0.000000E+000     0.000000E+000     0.000000E+000     6.777587E-054     8.932569E-054    -5.538193E-054    -1.592976E-033     7.327798E-034    -8.203490E-021
     3.085000E-014     9.511383E-011     7.400438E-012     3.409124E-005     3.409124E-005     3.263342E-012     1.102899E-013     9.619590E+003     1.501690E+003     0.000000E+000     0.000000E+000     0.000000E+000     5.895495E-054     1.241627E-053     4.644936E-054    -1.330648E-033    -3.397433E-033    -8.789453E-021
     3.086000E-014    -1.160012E-010    -1.450014E-011     3.479829E-005     3.479829E-005     3.340190E-012     1.139927E-013     9.741865E+003     1.520571E+003     0.000000E+000     0.000000E+000     0.000000E+000     8.173300E-054     1.723986E-053     2.081289E-053    -1.760258E-033     2.298264E-033    -9.961380E-021
     3.087000E-014     8.460897E-011    -2.719574E-011     3.558650E-005     3.558650E-005     3.425249E-012     1.180263E-013     9.864473E+003     1.539504E+003     0.000000E+000     0.000000E+000     0.000000E+000     9.010729E-054    -8.932569E-056    -1.250560E-054    -2.589061E-033    -4.496603E-034    -5.859635E-022
     3.088000E-014    -1.461036E-010    -1.792265E-011     3.646071E-005     3.646071E-005     3.518957E-012     1.224027E-013     9.986235E+003     1.558307E+003     0.000000E+000     0.000000E+000     0.000000E+000     8.273792E-054    -1.697188E-053     5.359541E-055     1.140556E-035     2.681308E-033     1.347716E-020
